time,seconds_elapsed,x,y,z
1776984732877257472,311.8262574672699,0.915771484375,-0.2385101318359375,-0.1129302978515625
1776984732887213568,311.836213350296,0.7642974853515625,-0.280609130859375,-0.1145172119140625
1776984732897169664,311.8461694717407,0.673431396484375,-0.2211761474609375,-0.1640625
1776984732907125504,311.85612535476685,0.5910491943359375,-0.1453857421875,-0.18975830078125
1776984732917081600,311.86608147621155,0.5449981689453125,-0.0945587158203125,-0.162017822265625
1776984732927037440,311.87603735923767,0.458404541015625,-0.0621490478515625,-0.1126556396484375
1776984732936993536,311.8859934806824,0.34564208984375,-0.046661376953125,-0.0617828369140625
1776984732946949376,311.8959493637085,0.253753662109375,-0.0641021728515625,-0.049072265625
1776984732956905728,311.9059054851532,0.131500244140625,-0.1305694580078125,-0.049957275390625
1776984732966861568,311.9158613681793,0.0759124755859375,-0.170166015625,-0.0214996337890625
1776984732976817664,311.925817489624,0.0665740966796875,-0.2096405029296875,0.016082763671875
1776984732986773504,311.93577337265015,0.05694580078125,-0.25091552734375,0.008270263671875
1776984732996729600,311.94572949409485,0.0252685546875,-0.2642059326171875,0.0313262939453125
1776984733006685440,311.955685377121,-0.0083465576171875,-0.2334747314453125,-0.087493896484375
1776984733016641536,311.9656414985657,-0.0010223388671875,-0.17694091796875,-0.320465087890625
1776984733026597376,311.9755973815918,0.04840087890625,-0.1161651611328125,-0.476806640625
1776984733036553728,311.9855535030365,0.16986083984375,-0.05865478515625,-0.4925689697265625
1776984733046509568,311.9955093860626,0.3206787109375,0.0117340087890625,-0.41009521484375
1776984733056465408,312.00546526908875,0.4513092041015625,0.0500640869140625,-0.4152679443359375
1776984733066421504,312.01542139053345,0.567108154296875,0.1049346923828125,-0.5142364501953125
1776984733076377344,312.02537727355957,0.722808837890625,0.2270965576171875,-0.578125
1776984733086333440,312.0353333950043,0.8330078125,0.3261260986328125,-0.7596588134765625
1776984733096289280,312.0452892780304,0.794219970703125,0.3075408935546875,-0.8716583251953125
1776984733106245632,312.0552453994751,0.801727294921875,0.30621337890625,-0.8364105224609375
1776984733116201472,312.0652012825012,0.8389129638671875,0.2197113037109375,-0.7877655029296875
1776984733126157568,312.0751574039459,0.8749542236328125,0.0906982421875,-0.7218780517578125
1776984733136113408,312.08511328697205,0.9200439453125,0.0120697021484375,-0.6342010498046875
1776984733146069504,312.09506940841675,0.988372802734375,-0.0590362548828125,-0.704345703125
1776984733156025344,312.10502529144287,1.022857666015625,-0.145172119140625,-0.8516387939453125
1776984733165981440,312.1149814128876,0.998138427734375,-0.2021636962890625,-0.9812164306640625
1776984733175937536,312.1249372959137,0.9337921142578125,-0.161468505859375,-1.0572967529296875
1776984733185893632,312.1348934173584,0.899993896484375,-0.0474090576171875,-1.1062164306640625
1776984733195849472,312.1448493003845,0.9154205322265625,0.0361480712890625,-1.13458251953125
1776984733205805568,312.1548054218292,0.9564056396484375,0.0340728759765625,-1.1259002685546875
1776984733215761408,312.16476130485535,0.995391845703125,-0.0504302978515625,-1.0791473388671875
1776984733225717504,312.17471742630005,1.01458740234375,-0.23870849609375,-1.0443267822265625
1776984733235673344,312.1846733093262,0.943328857421875,-0.407958984375,-1.0020599365234375
1776984733245629440,312.1946294307709,0.8176422119140625,-0.418792724609375,-0.93341064453125
1776984733255585536,312.204585313797,0.700225830078125,-0.2573699951171875,-0.935272216796875
1776984733265541632,312.2145414352417,0.6301116943359375,-0.0545806884765625,-1.0359039306640625
1776984733275497472,312.2244973182678,0.6121063232421875,0.06231689453125,-1.18316650390625
1776984733285453568,312.2344534397125,0.6059417724609375,0.1197662353515625,-1.2446136474609375
1776984733295409408,312.24440932273865,0.58648681640625,0.1437225341796875,-1.2732086181640625
1776984733305365504,312.25436544418335,0.5734405517578125,0.1371307373046875,-1.3848876953125
1776984733315321344,312.2643213272095,0.592041015625,0.1074371337890625,-1.4077301025390625
1776984733325277440,312.2742774486542,0.603790283203125,0.0642547607421875,-1.2888031005859375
1776984733335233536,312.2842333316803,0.6351165771484375,-0.0051422119140625,-1.1307830810546875
1776984733345189632,312.294189453125,0.6744384765625,-0.098968505859375,-1.024261474609375
1776984733355145472,312.3041453361511,0.6417999267578125,-0.151275634765625,-0.9977264404296875
1776984733365101568,312.3141014575958,0.503662109375,-0.1157073974609375,-1.0286102294921875
1776984733375057408,312.32405734062195,0.3284912109375,-0.0493011474609375,-1.0858917236328125
1776984733385013504,312.33401346206665,0.193511962890625,0.02777099609375,-1.156890869140625
1776984733394969344,312.3439693450928,0.039581298828125,0.1272125244140625,-1.1824188232421875
1776984733404925696,312.3539254665375,-0.102020263671875,0.2028045654296875,-1.1807708740234375
1776984733414881536,312.3638813495636,-0.2011566162109375,0.2011566162109375,-1.129608154296875
1776984733424837632,312.3738374710083,-0.21746826171875,0.1069488525390625,-1.0308990478515625
1776984733434793472,312.3837933540344,-0.1668243408203125,-0.018402099609375,-0.9106597900390625
1776984733444749568,312.3937494754791,-0.0731353759765625,-0.12152099609375,-0.81219482421875
1776984733454705408,312.40370535850525,0.044769287109375,-0.162567138671875,-0.769927978515625
1776984733464661504,312.41366147994995,0.2842559814453125,-0.1199951171875,-0.61358642578125
1776984733474617600,312.4236173629761,0.3534698486328125,-0.05596923828125,-0.7623748779296875
1776984733484573696,312.4335734844208,0.1639404296875,0.05438232421875,-1.0355072021484375
1776984733494529536,312.4435293674469,0.022857666015625,0.182769775390625,-1.2446136474609375
1776984733504485632,312.4534854888916,-0.045318603515625,0.245697021484375,-1.23297119140625
1776984733514441472,312.4634413719177,-0.1356353759765625,0.211273193359375,-1.1251220703125
1776984733524397568,312.4733974933624,-0.2229766845703125,0.0919647216796875,-1.0386505126953125
1776984733534353408,312.48335337638855,-0.145294189453125,-0.0028076171875,-1.042205810546875
1776984733544309504,312.49330949783325,-0.0583038330078125,-0.04840087890625,-1.051605224609375
1776984733554265600,312.5032653808594,-0.073272705078125,0.0018157958984375,-1.0838470458984375
1776984733564221696,312.5132215023041,-0.0467987060546875,0.0973358154296875,-1.1205596923828125
1776984733574177536,312.5231773853302,-0.032196044921875,0.2373046875,-1.2524566650390625
1776984733584133632,312.5331335067749,0.015533447265625,0.370880126953125,-1.281158447265625
1776984733594089472,312.543089389801,0.1168060302734375,0.4365386962890625,-1.260162353515625
1776984733604045312,312.55304527282715,0.175079345703125,0.45703125,-1.1336212158203125
1776984733614001408,312.56300139427185,0.2173614501953125,0.3783721923828125,-1.0782928466796875
1776984733623957504,312.572957277298,0.2319183349609375,0.275634765625,-0.9965057373046875
1776984733633913600,312.5829133987427,0.1464080810546875,0.164642333984375,-0.8638153076171875
1776984733643869440,312.5928692817688,0.027435302734375,0.087890625,-0.8782806396484375
1776984733653825536,312.6028254032135,-0.0009307861328125,0.082733154296875,-0.9638671875
1776984733663781376,312.6127812862396,-0.002532958984375,0.114013671875,-1.0284576416015625
1776984733673737472,312.6227374076843,0.0134124755859375,0.1885833740234375,-1.0394287109375
1776984733683693312,312.63269329071045,0.020233154296875,0.272430419921875,-1.022430419921875
1776984733693649408,312.64264941215515,0.002532958984375,0.325531005859375,-1.0327911376953125
1776984733703605504,312.6526052951813,-0.01220703125,0.3650054931640625,-0.9893035888671875
1776984733713561600,312.662561416626,-0.0605621337890625,0.3150482177734375,-0.9492645263671875
1776984733723517440,312.6725172996521,-0.134735107421875,0.1803436279296875,-0.9494476318359375
1776984733733473536,312.6824734210968,-0.163177490234375,0.084442138671875,-0.948028564453125
1776984733743430144,312.69243001937866,-0.1805572509765625,0.0073699951171875,-0.96160888671875
1776984733753385984,312.7023859024048,-0.168731689453125,0.0058135986328125,-1.0075531005859375
1776984733763342080,312.7123420238495,-0.236480712890625,0.058502197265625,-1.0221405029296875
1776984733773297920,312.7222979068756,-0.3405303955078125,0.1278839111328125,-1.01373291015625
1776984733783254272,312.7322540283203,-0.4058074951171875,0.2013092041015625,-1.0265350341796875
1776984733793210112,312.74220991134644,-0.4334716796875,0.244476318359375,-1.0436248779296875
1776984733803166208,312.75216603279114,-0.4017181396484375,0.237518310546875,-1.0296173095703125
1776984733813122048,312.76212191581726,-0.3372802734375,0.2232666015625,-1.0123138427734375
1776984733823078144,312.77207803726196,-0.2599334716796875,0.21337890625,-0.9213409423828125
1776984733833033984,312.7820339202881,-0.2317047119140625,0.2000274658203125,-0.8760833740234375
1776984733842990080,312.7919900417328,-0.1394195556640625,0.2447662353515625,-0.96343994140625
1776984733852945920,312.8019459247589,-0.07366943359375,0.2985382080078125,-1.0294189453125
1776984733862902272,312.8119020462036,-0.00799560546875,0.3615264892578125,-1.0937042236328125
1776984733872858112,312.82185792922974,0.0499420166015625,0.3870697021484375,-1.0936279296875
1776984733882814208,312.83181405067444,0.0524139404296875,0.3039703369140625,-1.0816192626953125
1776984733892770048,312.84176993370056,0.028564453125,0.1776885986328125,-1.02667236328125
1776984733902726144,312.85172605514526,-0.018768310546875,0.062591552734375,-0.903839111328125
1776984733912681984,312.8616819381714,-0.0579071044921875,-0.02606201171875,-0.9003143310546875
1776984733922638080,312.8716380596161,-0.1314849853515625,-0.0991058349609375,-0.9050140380859375
1776984733932594176,312.8815939426422,-0.222564697265625,-0.1380767822265625,-0.88818359375
1776984733942550272,312.8915500640869,-0.2680511474609375,-0.1223907470703125,-0.91217041015625
1776984733952506112,312.90150594711304,-0.2911834716796875,-0.0662384033203125,-0.8992156982421875
1776984733962462208,312.91146206855774,-0.2768096923828125,0.00634765625,-0.826934814453125
1776984733972418048,312.92141795158386,-0.207275390625,0.0518035888671875,-0.7573699951171875
1776984733982374144,312.93137407302856,-0.1245880126953125,0.06805419921875,-0.7359466552734375
1776984733992329984,312.9413299560547,-0.0736541748046875,0.099639892578125,-0.7863006591796875
1776984734002286080,312.9512860774994,-0.08184814453125,0.15936279296875,-0.8179931640625
1776984734012242176,312.9612419605255,-0.1317291259765625,0.2081146240234375,-0.7889404296875
1776984734022198272,312.9711980819702,-0.1861572265625,0.2522125244140625,-0.7958526611328125
1776984734032154112,312.98115396499634,-0.241790771484375,0.262603759765625,-0.724151611328125
1776984734042110208,312.99111008644104,-0.27423095703125,0.214752197265625,-0.6533660888671875
1776984734052066048,313.00106596946716,-0.23602294921875,0.1157379150390625,-0.5966339111328125
1776984734062022144,313.01102209091187,-0.1419677734375,-0.032135009765625,-0.4390869140625
1776984734071977984,313.020977973938,-0.0779571533203125,-0.1695709228515625,-0.2783966064453125
1776984734081934336,313.0309340953827,-0.0212554931640625,-0.256317138671875,-0.1295013427734375
1776984734091890176,313.0408899784088,0.16522216796875,-0.1013641357421875,-0.2577056884765625
1776984734101846272,313.0508460998535,0.0994720458984375,0.1755218505859375,-0.365142822265625
1776984734111802112,313.06080198287964,0.016448974609375,0.43731689453125,-0.2057037353515625
1776984734121758208,313.07075810432434,0.09747314453125,0.4495086669921875,-0.10223388671875
1776984734131714048,313.08071398735046,0.160980224609375,0.2975921630859375,-0.1069793701171875
1776984734141670144,313.09067010879517,0.0516510009765625,0.25634765625,-0.1579132080078125
1776984734151625984,313.1006259918213,0.0601348876953125,0.529937744140625,-0.2327880859375
1776984734161582336,313.110582113266,0.11181640625,0.6772003173828125,-0.1999969482421875
1776984734171538176,313.1205379962921,0.168365478515625,0.455963134765625,-0.269317626953125
1776984734181494272,313.1304941177368,0.213134765625,0.1913604736328125,-0.3692169189453125
1776984734191450112,313.14045000076294,0.212371826171875,-0.0156097412109375,-0.4826202392578125
